EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5722138,CARTER (ZONE), ,11/18/1999,400,Heavy Snow, , ,0,0,0,0,MT,MST, ,1088144,Z,37,BYZ,0,0,TRAINED SPOTTER, , , , , , , , ,11/18/1999,2000, , , , ,"","Moisture rotating around a 996 mb low pressure system in South Dakota brought heavy snowfall to extreme southeastern Montana.  The snow began during the morning of the 18th as the low moved into Western South Dakota.  Alzada received 8 inches of snow, and Ekalaka picked up 6 inches.  Portions of Fallon and Powder River Counties picked up lesser amounts.  The snow tapered off in the evening as the low moved into Minnesota.",46
5720956,BUTTE (ZONE), ,11/18/1999,600,Heavy Snow, , ,0,0,0,0,SD,MST, ,1088461,Z,12,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/18/1999,1500, , , , ,"","A storm system brought 6 to 10 inches of snow in portions of the Black Hills and northwestern South Dakota.",47
5720957,HARDING (ZONE), ,11/18/1999,600,Heavy Snow, , ,0,0,0,0,SD,MST, ,1088461,Z,1,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/18/1999,1500, , , , ,"","A storm system brought 6 to 10 inches of snow in portions of the Black Hills and northwestern South Dakota.",48
5720959,NORTHERN FOOT HILLS (ZONE), ,11/18/1999,800,Heavy Snow, , ,0,0,0,0,SD,MST, ,1088461,Z,25,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/18/1999,1500, , , , ,"","A storm system brought 6 to 10 inches of snow in portions of the Black Hills and northwestern South Dakota.",49
5723007,ST. LAWRENCE ISLAND-BERING STRAIT COAST (ZONE), ,11/18/1999,1135,Blizzard, , ,0,0,0,0,AK,AST, ,2413791,Z,9,AFG,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/18/1999,1435, , , , ,"","	A strong storm moved northeast over the Bering Sea with it's associated weather front moving to south of Saint Lawrence Island before dissipating the afternoon of the 18th. Blizzard conditions occurred at  Gambell and briefly at Savoonga (Saint Lawrence Island); also at Cape Romanzof  (Yukon Delta).",50
5722786,BOUNDARY/BONNER/ X NW KOOTENAI (ZONE), ,11/20/1999,200,Heavy Snow, , ,0,0,0,0,ID,PST, ,2414421,Z,1,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/24/1999,800, , , , ,"Snow amounts of 4-5 inches and locally as high as 9 inches were reported at the higher elevation of the Idaho panhandle, especially at Schwitzer Mountain and Lookout Pass.","",51
5723010,TANANA VALLEY (ZONE), ,11/20/1999,1200,Heavy Snow, , ,0,0,0,0,AK,AST, ,1088214,Z,7,AFG,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1999,545, , , , ,"","A small low pressure center northeast of Fairbanks intensified the afternoon of the 20th while the atmosphere destabilized and moist southwest flow began over the central Tanana Valley and Southern Upper Yukon Valley.
Tanana Valley:
Fairbanks Airport - 6.9"
Co-op Stations
West Chena Ridge 6.2"
Two Rivers - 10.7"
Fort Know Gold Mine - 6.0"
North Pole-KJNP  9.1"
Little Chena #3 - 6.0"
Moose Creek - 7.0"
North Pole - Middle School 8.2"
Upper Yukon Valley:
Circle Hot Springs - 8.5"",52
5723011,UPPER YUKON VALLEY (ZONE), ,11/20/1999,1500,Heavy Snow, , ,0,0,0,0,AK,AST, ,1088214,Z,5,AFG,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1999,545, , , , ,"","A small low pressure center northeast of Fairbanks intensified the afternoon of the 20th while the atmosphere destabilized and moist southwest flow began over the central Tanana Valley and Southern Upper Yukon Valley.
Tanana Valley:
Fairbanks Airport - 6.9"
Co-op Stations
West Chena Ridge 6.2"
Two Rivers - 10.7"
Fort Know Gold Mine - 6.0"
North Pole-KJNP  9.1"
Little Chena #3 - 6.0"
Moose Creek - 7.0"
North Pole - Middle School 8.2"
Upper Yukon Valley:
Circle Hot Springs - 8.5"",53
5724358,WASATCH MOUNTAINS SOUTH OF I80 (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,8,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",54
5724320,GREAT SALT LAKE DESERT AND MOUNTAINS/WENDOVER/SNOWVILLE (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,5,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",55
5724353,NORTHERN WASATCH FRONT/BRIGHAM CITY/OGDEN BOUNTIFUL (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,2,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",56
5724355,WASATCH MOUNTAIN VALLEYS/HUNTSVILLE/PARK CITY/HEBER (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,6,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",57
5724359,SOUTHERN WASATCH FRONT/LEHI/PROVO/NEPHI (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,4,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",58
5724357,SALT LAKE AND TOOLE VALLEYS (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,3,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",59
5724356,WASATCH MOUNTAINS I80 NORTH (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,7,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",60
5724354,CACHE VALLEY/UTAH PORTION (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,1,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",61
5724360,WESTERN UNITA MOUNTAINS (ZONE), ,11/21/1999,900,Heavy Snow, , ,0,0,0,0,UT,MST, ,2414214,Z,9,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/22/1999,900, , , , ,"","Finally...the first major winter storm of the season for Northern Utah. Most mountain locations received 1-2 feet of fresh powder, with the Wasatch Front generally receiving 3-8 inches in the valleys, and 5 -12 inches on many benches. The DLE (dreaded lake effect) kicked in later, enhancing the amounts in Salt Lake, Tooele and Utah Counties. Some higher totals included 18-24 inches in Herriman, 15-18 inches in Woodland Hills, 13-19 inches in Copperton, 19 inches at Snowbird, 17 inches on Elk Ridge, 15 inches at Alta and Farmington Canyon, 14 inches in Payson, 12 inches at Bluffdale and 10 inches at Riverton.",62
5721230,SOUTHERN FRONT RANGE FOOTHILLS/CLEAR CREEK BASIN / W JEFFERSON / NE PARK / E CLEAR CREEK / SE GILPIN / SW DOUGLAS (ZONE), ,11/21/1999,1600,Winter Storm, , ,0,0,0,0,CO,MST, ,2413143,Z,36,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1999,1600, , , , ,"","The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",63
5721231,SOUTH PARK / S PARK (ZONE), ,11/21/1999,1600,Winter Storm, , ,0,0,0,0,CO,MST, ,2413143,Z,37,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1999,1600, , , , ,"","The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",64
5721238,LOGAN COUNTY/STERLING AND VICINITY (ZONE), ,11/21/1999,1600,Winter Storm, , ,0,0,0,0,CO,MST, ,2413143,Z,48,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1999,1600, , , , ,"","The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",65
5721232,EASTERN LARIMER AND NORTHWESTERN WELD COUNTIES / FORT COLLINS AND VICINITY / E LARIMER / NW WELD (ZONE), ,11/21/1999,1600,Winter Storm, , ,0,0,0,0,CO,MST, ,2413143,Z,38,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1999,1600, , , , ,"","The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",66
