EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
62,WINNEBAGO (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,6,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",50
63,WORTH (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,7,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",51
65,HANCOCK (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,16,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",52
66,POCAHONTAS (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,23,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",53
64,PALO ALTO (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,15,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",54
60,EMMET (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,4,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",55
61,KOSSUTH (ZONE), ,11/10/2006,400,Heavy Snow, , ,0,0,70000,0,IA,CST-6, ,21,Z,5,DMX,0,0,Official NWS Observations, , , , , , , , ,11/10/2006,1400, , , , ,"","A cold front dropped southeast through Iowa during the day on the 9th and became stationary south of the state.  During the night of the 9th into the early morning of the 10th, low pressure formed over Oklahoma.  The low lifted northeast along the front during the day on the 10th.  A large area of over running precipitation developed.  The airmass became very unstable with a southerly jet of 35 to 40 kts lifting over the cooler air at the surface.  Dew points at the 850 mb level were near +10 C. in the warm air.  Considerable destabilization took place with elevated CAPE rising into the 3000 to 4000 J/kg range over the east half of Iowa.  The freezing level was around 10,000 feet, while the available cape in the -10 to -30 C. layer was around 200 J/kg.  Thunderstorms erupted over a large part of Iowa, with a line of stronger storms developing in the south central into parts of central Iowa.  Thunderstorms produced nickel size hail in Jasper County, which covered the ground.  Penny size hail covered the ground in Poweshiek County from another severe storm.  To the northwest, snow, mixed with freezing rain and sleet at times, was the problem.  The snow began accumulating around 0400 CST, with the heavier snow beginning around 0600 CST.  Heavy snow fell over the northern two tiers of counties, with 6 to 10 inches common.  The heaviest snow fell in a band from Palo Alto County, across Kossuth County, into Winnebago County with 8 to 10 inches common.  In Cerro Gordo County, snowfall was lighter with 3 to 4 inches common.  In addition to the snow, heavy sleet fell at the onset of of the storm.  Reports of around an inch of sleet were received.  The snowfall tapered off rapidly too the south of the heavy snow area with amounts south of U.S. Highway 20, south to Interstate 80, generally in the 1 to 3 inch range.",56
588,DODGE (ZONE), ,11/10/2006,530,Heavy Snow, , ,0,0,0,0,MN,CST-6, ,148,Z,86,ARX,0,0,Public, , , , , , , , ,11/10/2006,1500, , , , ,"","Snow accumulations of 6 to 12 inches affected parts of southeast Minnesota. Heaviest amounts occurred along a line from near Austin to Rochester to Kellogg. Specific reports included 13.0 inches near Byron (Olmsted County), 12.0 inches at Mantorville (Dodge County) and 11.8 inches on the northwest side of Rochester (Olmsted County).",57
589,MOWER (ZONE), ,11/10/2006,530,Heavy Snow, , ,0,0,0,0,MN,CST-6, ,148,Z,94,ARX,0,0,Law Enforcement, , , , , , , , ,11/10/2006,1500, , , , ,"","Snow accumulations of 6 to 12 inches affected parts of southeast Minnesota. Heaviest amounts occurred along a line from near Austin to Rochester to Kellogg. Specific reports included 13.0 inches near Byron (Olmsted County), 12.0 inches at Mantorville (Dodge County) and 11.8 inches on the northwest side of Rochester (Olmsted County).",58
598,TAYLOR (ZONE), ,11/10/2006,600,Heavy Snow, , ,0,0,0,0,WI,CST-6, ,150,Z,17,ARX,0,0,Public, , , , , , , , ,11/10/2006,1600, , , , ,"","Snowfall accumulations of 6 to 14 inches affected parts of southwest and central Wisconsin. Heaviest amounts were along a line from near Alma to Osseo to Abbotsford. Specific amounts included 13.5 inches at Medford (Taylor County), 13.0 inches at Buffalo City (Buffalo County) and 12.0 inches at Longwood (Clark County).",59
590,OLMSTED (ZONE), ,11/10/2006,600,Heavy Snow, , ,0,0,0,0,MN,CST-6, ,148,Z,87,ARX,0,0,COOP Observer, , , , , , , , ,11/10/2006,1500, , , , ,"","Snow accumulations of 6 to 12 inches affected parts of southeast Minnesota. Heaviest amounts occurred along a line from near Austin to Rochester to Kellogg. Specific reports included 13.0 inches near Byron (Olmsted County), 12.0 inches at Mantorville (Dodge County) and 11.8 inches on the northwest side of Rochester (Olmsted County).",60
591,WABASHA (ZONE), ,11/10/2006,600,Heavy Snow, , ,0,0,0,0,MN,CST-6, ,148,Z,79,ARX,0,0,Law Enforcement, , , , , , , , ,11/10/2006,1500, , , , ,"","Snow accumulations of 6 to 12 inches affected parts of southeast Minnesota. Heaviest amounts occurred along a line from near Austin to Rochester to Kellogg. Specific reports included 13.0 inches near Byron (Olmsted County), 12.0 inches at Mantorville (Dodge County) and 11.8 inches on the northwest side of Rochester (Olmsted County).",61
4361,PRICE (ZONE), ,11/10/2006,700,Heavy Snow, , ,0,0,0,0,WI,CST-6, ,1027,Z,9,DLH,0,0,Public, , , , , , , , ,11/10/2006,1400, , , , ,"Most of the heavy snow fell in a 5 hour period across far southern Price county, with Timm's Hill reporting 10 inches. Six inches fell 6 miles west of Ogema.","A low pressure system moving through the southern portion of Wisconsin produced a swath of 6 to 10 inches of snow in parts of northwestern Wisconsin the morning of Friday November 10th. Thunder and lightning were reported along with snowfall rates of 1 inch per hour.",62
592,WINONA (ZONE), ,11/10/2006,700,Heavy Snow, , ,0,0,0,0,MN,CST-6, ,148,Z,88,ARX,0,0,Public, , , , , , , , ,11/10/2006,1600, , , , ,"","Snow accumulations of 6 to 12 inches affected parts of southeast Minnesota. Heaviest amounts occurred along a line from near Austin to Rochester to Kellogg. Specific reports included 13.0 inches near Byron (Olmsted County), 12.0 inches at Mantorville (Dodge County) and 11.8 inches on the northwest side of Rochester (Olmsted County).",63
594,BUFFALO (ZONE), ,11/10/2006,700,Heavy Snow, , ,0,0,0,0,WI,CST-6, ,150,Z,32,ARX,0,0,Law Enforcement, , , , , , , , ,11/10/2006,1600, , , , ,"","Snowfall accumulations of 6 to 14 inches affected parts of southwest and central Wisconsin. Heaviest amounts were along a line from near Alma to Osseo to Abbotsford. Specific amounts included 13.5 inches at Medford (Taylor County), 13.0 inches at Buffalo City (Buffalo County) and 12.0 inches at Longwood (Clark County).",64
