EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5620356,SOUTHWESTERN SAN JUAN MOUNTAINS / C E DOLORES / SAN JUAN / S HINSDALE / N LA PLATA / NE MONTEZUMA / E N ARCHULETA (ZONE), ,11/09/1997,100,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070904,Z,19,GJT,0,0, , , , , , , , , ,11/10/1997,1000, , , , ,"","A slow moving Pacific trough produced 4 to 7 inches of snow in most mountain areas of western Colorado as well as a few valleys above the 6000 foot level.  The heaviest reported accumulation was in the northern Uncompahgre Plateau with about a foot of new snow.",68
5621552,SOUTHWEST CARBON (ZONE), ,11/09/1997,1600,Heavy Snow, , ,1,0,8000,0,WY,MST, ,2070446,Z,61,CYS,0,0, , , , , , , , , ,11/10/1997,400, , , , ,"An 81-year-old Rawlins man died when his car slid off an icy Rawlins street, crashed through a small fence and tumbled over a 17-foot retaining wall, landing on its roof.  Several inches of snow fell 11/09, making roads slick.","",69
5620086,ALGER (ZONE), ,11/09/1997,1700,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070740,Z,6,MQT,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","The first significant lake-effect snow of the 97-98 season brought heavy snow to the Keweenaw Peninsula and to North Central Upper Michigan. The snow began around 5 pm on Nov 9 and lasted into the evening of Nov 11.  Snow totals included Trimountain (10 SW of Houghton) 18.5 inches, Marquette County Airport 18 inches,  Phoenix (25 NE of Houghton) 16 inches, Redridge (10 W of Houghton) 14 inches and Eben (15 SW of Munising) 11 inches.",70
5620089,MARQUETTE (ZONE), ,11/09/1997,1700,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070740,Z,5,MQT,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","The first significant lake-effect snow of the 97-98 season brought heavy snow to the Keweenaw Peninsula and to North Central Upper Michigan. The snow began around 5 pm on Nov 9 and lasted into the evening of Nov 11.  Snow totals included Trimountain (10 SW of Houghton) 18.5 inches, Marquette County Airport 18 inches,  Phoenix (25 NE of Houghton) 16 inches, Redridge (10 W of Houghton) 14 inches and Eben (15 SW of Munising) 11 inches.",71
5620087,HOUGHTON (ZONE), ,11/09/1997,1700,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070740,Z,3,MQT,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","The first significant lake-effect snow of the 97-98 season brought heavy snow to the Keweenaw Peninsula and to North Central Upper Michigan. The snow began around 5 pm on Nov 9 and lasted into the evening of Nov 11.  Snow totals included Trimountain (10 SW of Houghton) 18.5 inches, Marquette County Airport 18 inches,  Phoenix (25 NE of Houghton) 16 inches, Redridge (10 W of Houghton) 14 inches and Eben (15 SW of Munising) 11 inches.",72
5620088,KEWEENAW (ZONE), ,11/09/1997,1700,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070740,Z,1,MQT,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","The first significant lake-effect snow of the 97-98 season brought heavy snow to the Keweenaw Peninsula and to North Central Upper Michigan. The snow began around 5 pm on Nov 9 and lasted into the evening of Nov 11.  Snow totals included Trimountain (10 SW of Houghton) 18.5 inches, Marquette County Airport 18 inches,  Phoenix (25 NE of Houghton) 16 inches, Redridge (10 W of Houghton) 14 inches and Eben (15 SW of Munising) 11 inches.",73
5620525,S WASHOE T X SE & X SW/STOREY/E CARSON CITY/C&E DOUGLAS/NW LYON (ZONE), ,11/10/1997,1745,Heavy Snow, , ,0,0,0,0,NV,PST, ,2071073,Z,3,REV,0,0, , , , , , , , , ,11/10/1997,2045, , , , ,"6-8 inches  of snow in 3 hours at Christmas Tree","",74
5626996,E FRESNO/MADERA T SW/MARIPOSA/SE TUOLUMNE (ZONE), ,11/10/1997,1800,Heavy Snow, , ,0,0,0,0,CA,PST, ,2071603,Z,22,HNX,0,0, , , , , , , , , ,11/11/1997,600, , , , ,"8 inches of new snow at the higher elevations of the Southern Sierra Nevada.","",75
5624946,WC CLARK/P X SE NYE (ZONE), ,11/10/1997,1900,Heavy Snow, , ,0,0,0,0,NV,PST, ,2071330,Z,19,VEF,0,0, , , , , , , , , ,11/11/1997,600, , , , ,"A vigorous Pacific Storm moved across southern Nevada dumping significant snow in the mountains during a 12 hour period.  In the Spring Mountains, the 8500 foot level of Lee Canyon received nine inches of snow and seven inches fell at the 7000 foot level in Kyle Canyon.","",76
5622159,SUMMIT COUNTY/MOSQUITO RANGE/INDIAN PEAKS / S GRAND / SUMMIT / W CLEAR CREEK / W GILPIN / SW BOULDER / NW PARK (ZONE), ,11/11/1997,0,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070646,Z,34,BOU,0,0, , , , , , , , , ,11/11/1997,1800, , , , ,"","Heavy snow fell over portions of the North Central Mountains and Front Range Foothills.  Allenspark reported 15 inches of new snow while Winter Park and Estes Park registered 9 inches.",77
5622160,NORTHERN FRONT RANGE FOOTHILLS/UPPER LARAMIE AND CACHE LA POUDRE RIVER BASINS / C BOULDER / NE GILPIN / C LARIMER (ZONE), ,11/11/1997,0,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070646,Z,35,BOU,0,0, , , , , , , , , ,11/11/1997,1800, , , , ,"","Heavy snow fell over portions of the North Central Mountains and Front Range Foothills.  Allenspark reported 15 inches of new snow while Winter Park and Estes Park registered 9 inches.",78
5623423,WESTERN UNITA BASIN (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,11,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",79
5623424,WASATCH PLATEAU/BOOK CLIFFS (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,10,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",80
5623426,WASATCH MOUNTAINS I80 NORTH (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,7,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",81
5623427,WASATCH MOUNTAINS SOUTH OF I80 (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,8,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",82
5623425,WASATCH MOUNTAIN VALLEYS/HUNTSVILLE/PARK CITY/HEBER (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,6,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",83
5623422,WESTERN UNITA MOUNTAINS (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,5000,0,UT,MST, ,2071894,Z,9,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",84
5623428,CENTRAL AND SOUTHWEST MOUNTAINS (ZONE), ,11/11/1997,100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071894,Z,17,SLC,0,0, , , , , , , , , ,11/12/1997,1000, , , , ,"","A splitting trough moved into Utah during this time with heavy snow falling in the higher elevations.  Generally the mountains received from 8-16" of  snow while the mountain valleys had 2-6".  The Brian Head Ski Resort had 17", while Alta and Sundance received 14" of snow.  Park City had 6" and Duchesne 3" in the valleys.",85
5620440,WEST ELK AND SAWATCH MOUNTAINS/TAYLOR PARK / W LAKE / W CHAFFEE / WC TO EC GUNNISON (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,12,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",86
5620358,UPPER YAMPA RIVER BASIN/STEAMBOAT SPRINGS AND VICINITY / C ROUTT (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,5,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",87
5620359,GRAND AND BATTLEMENT MESAS / X SC GARFIELD / E MESA EXCEPT X NE / N DELTA (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,9,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",88
5620441,LEADVILLE AND VICINITY / E LAKE (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,15,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",89
5620442,UNCOMPAHGRE PLATEAU (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,17,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",90
5620443,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,18,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",91
5620444,SOUTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,19,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",92
5620360,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS/ASPEN AND VICINITY / NE S EAGLE / PITKIN EXCEPT XNC / X NE MESA / SE GARFIELD (PART) (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,10,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",93
5620445,ANIMAS RIVER BASIN/DURANGO AND VICINITY (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,22,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",94
5620446,ELKHEAD AND PARK MOUNTAINS/FLAT TOPS/WHITE RIVER PLATEAU / E RIO BLANCO / NE GARFIELD / X NW EAGLE / ROUTT EXCEPT C XS (ZONE), ,11/11/1997,100,Winter Storm, , ,0,0,0,0,CO,MST, ,2070905,Z,4,GJT,0,0, , , , , , , , , ,11/12/1997,500, , , , ,"","A moist Pacific trough generally produced 5 to 10 inches of snow in the mountains of western Colorado and 4 to 7 inches in some of the lower elevations above the 6000 foot level.  A few mountain reporting stations had storm totals ranging from 12 to 14 inches.  Wind gusts of 40 to 50 mph were reported at some mountain locations, resulting in blowing and drifting snow.",95
5620890,LA GARITA MOUNTAINS (ZONE), ,11/11/1997,430,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070956,Z,60,PUB,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","An upper level storm system with abundant moisture moved in from the southwest, bringing heavy snowfall to the eastern San Juan, La Garita, and Sangre de Cristo mountains. Accumulations ranged from 6 to 12 inches.",96
5620976,SOUTHERN SANGRE DE CRISTO MOUNTAINS (ZONE), ,11/11/1997,430,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070956,Z,66,PUB,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","An upper level storm system with abundant moisture moved in from the southwest, bringing heavy snowfall to the eastern San Juan, La Garita, and Sangre de Cristo mountains. Accumulations ranged from 6 to 12 inches.",97
5620974,EASTERN SAN JUAN MOUNTAINS (ZONE), ,11/11/1997,430,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070956,Z,61,PUB,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","An upper level storm system with abundant moisture moved in from the southwest, bringing heavy snowfall to the eastern San Juan, La Garita, and Sangre de Cristo mountains. Accumulations ranged from 6 to 12 inches.",98
5620975,NORTHERN SANGRE DE CRISTO MOUNTAINS (ZONE), ,11/11/1997,430,Heavy Snow, , ,0,0,0,0,CO,MST, ,2070956,Z,65,PUB,0,0, , , , , , , , , ,11/11/1997,2300, , , , ,"","An upper level storm system with abundant moisture moved in from the southwest, bringing heavy snowfall to the eastern San Juan, La Garita, and Sangre de Cristo mountains. Accumulations ranged from 6 to 12 inches.",99
5625695,WHITE PINE (ZONE), ,11/11/1997,815,Heavy Snow, , ,0,0,0,0,NV,PST, ,1050599,Z,11,LKN,0,0, , , , , , , , , ,11/11/1997,815, , , , ,"","A winter-like storm system dropped locally heavy snow over parts of East-Central Nevada. 12 hour snowfall totals of 4 inches at Great Basin National Park Headquarters and 3 inches at Ruth were observed.",100
5625696,WHITE PINE (ZONE), ,11/11/1997,815,Heavy Snow, , ,0,0,0,0,NV,PST, ,1050599,Z,11,LKN,0,0, , , , , , , , , ,11/11/1997,815, , , , ,"","A winter-like storm system dropped locally heavy snow over parts of East-Central Nevada. 12 hour snowfall totals of 4 inches at Great Basin National Park Headquarters and 3 inches at Ruth were observed.",101
5622384,MANISTEE (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,31,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",102
5622379,ANTRIM (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,21,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",103
5622380,CHARLEVOIX (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,19,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",104
5622382,GRAND TRAVERSE (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,26,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",105
5622383,KALKASKA (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,27,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",106
5622381,EMMET (ZONE), ,11/11/1997,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1049386,Z,16,APX,0,0, , , , , , , , , ,11/12/1997,900, , , , ,"","Lake effect snows developed during the evening of the 11th. The snows became heavy at times overnight producing localized accumulations of 6 to 9 inches by the morning of the 12th.",107
