EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
64279,WAYNE (ZONE), ,11/07/2007,0,Frost/Freeze, , ,0,0,0,0,IL,CST-6, ,11689,Z,76,PAH,0,0,ASOS, , , , , , , , ,11/07/2007,700, , , , ,"","A hard freeze brought an end to the growing season. A high pressure system over the southern and central Plains ushered in unseasonably cold air. Overnight lows were in the mid 20's at many locations.",71
64280,WHITE (ZONE), ,11/07/2007,0,Frost/Freeze, , ,0,0,0,0,IL,CST-6, ,11689,Z,83,PAH,0,0,ASOS, , , , , , , , ,11/07/2007,700, , , , ,"","A hard freeze brought an end to the growing season. A high pressure system over the southern and central Plains ushered in unseasonably cold air. Overnight lows were in the mid 20's at many locations.",72
64281,WILLIAMSON (ZONE), ,11/07/2007,0,Frost/Freeze, , ,0,0,0,0,IL,CST-6, ,11689,Z,85,PAH,0,0,ASOS, , , , , , , , ,11/07/2007,700, , , , ,"","A hard freeze brought an end to the growing season. A high pressure system over the southern and central Plains ushered in unseasonably cold air. Overnight lows were in the mid 20's at many locations.",73
64658,CARBON (ZONE), ,11/09/2007,2200,Winter Weather, , ,0,0,0,0,PA,EST-5, ,10823,Z,54,PHI,0,0,Trained Spotter, , , , , , , , ,11/10/2007,1000, , , , ,"","A low pressure system that passed just south of Lakes Michigan and Erie helped produce the first measurable snow of the winter season for the higher terrain of the Poconos. Rain began during the afternoon of the 9th and precipitation changed to snow over the higher terrain during the late evening of the 9th. Light snow continued through the night and ended during the morning of the 10th. Accumulations over the higher terrain averaged around one inch.  The low pressure system moved from Ohio on the morning of the 9th into western Pennsylvania on the evening of the 9th. A second low pressure system formed well east of the Delmarva Peninsula the same evening. The primary low pressure system stalled and dissipated in western Pennsylvania overnight as the secondary low slowly intensified and moved farther offshore. By the morning of the 10th, this low pressure system was well southeast of Cape Cod, Massachusetts.",74
64659,MONROE (ZONE), ,11/09/2007,2200,Winter Weather, , ,0,0,0,0,PA,EST-5, ,10823,Z,55,PHI,0,0,Trained Spotter, , , , , , , , ,11/10/2007,1000, , , , ,"","A low pressure system that passed just south of Lakes Michigan and Erie helped produce the first measurable snow of the winter season for the higher terrain of the Poconos. Rain began during the afternoon of the 9th and precipitation changed to snow over the higher terrain during the late evening of the 9th. Light snow continued through the night and ended during the morning of the 10th. Accumulations over the higher terrain averaged around one inch.  The low pressure system moved from Ohio on the morning of the 9th into western Pennsylvania on the evening of the 9th. A second low pressure system formed well east of the Delmarva Peninsula the same evening. The primary low pressure system stalled and dissipated in western Pennsylvania overnight as the secondary low slowly intensified and moved farther offshore. By the morning of the 10th, this low pressure system was well southeast of Cape Cod, Massachusetts.",75
64668,SUSSEX (ZONE), ,11/09/2007,2200,Winter Weather, , ,0,0,0,0,NJ,EST-5, ,10824,Z,1,PHI,0,0,Trained Spotter, , , , , , , , ,11/10/2007,700, , , , ,"","A low pressure system that passed just south of Lakes Michigan and Erie helped produce the first measurable snow of the winter season for the higher terrain of northwest New Jersey. Accumulations reached around four inches in far northwest Sussex County. Rain began during the afternoon of the 9th and precipitation changed to snow over the higher terrain during the late evening of the 9th. Light snow continued through the night and ended around sunrise on the morning of the 10th. Specific accumulations included 4.3 inches in Wantage (Sussex County), 3.5 inches in Barry Lakes (Sussex County), 1.4 inches in Sussex (Sussex County) and 0.5 inches in both Butler and Marcella in Morris County. The low pressure system moved from Ohio on the morning of the 9th into western Pennsylvania on the evening of the 9th. A second low pressure system formed well east of the Delmarva Peninsula the same evening. The primary low pressure system stalled and dissipated in western Pennsylvania overnight as the secondary low slowly intensified and moved farther offshore. By the morning of the 10th, this low pressure system was well southeast of Cape Cod, Massachusetts.",76
64669,MORRIS (ZONE), ,11/09/2007,2300,Winter Weather, , ,0,0,0,0,NJ,EST-5, ,10824,Z,8,PHI,0,0,Trained Spotter, , , , , , , , ,11/10/2007,700, , , , ,"","A low pressure system that passed just south of Lakes Michigan and Erie helped produce the first measurable snow of the winter season for the higher terrain of northwest New Jersey. Accumulations reached around four inches in far northwest Sussex County. Rain began during the afternoon of the 9th and precipitation changed to snow over the higher terrain during the late evening of the 9th. Light snow continued through the night and ended around sunrise on the morning of the 10th. Specific accumulations included 4.3 inches in Wantage (Sussex County), 3.5 inches in Barry Lakes (Sussex County), 1.4 inches in Sussex (Sussex County) and 0.5 inches in both Butler and Marcella in Morris County. The low pressure system moved from Ohio on the morning of the 9th into western Pennsylvania on the evening of the 9th. A second low pressure system formed well east of the Delmarva Peninsula the same evening. The primary low pressure system stalled and dissipated in western Pennsylvania overnight as the secondary low slowly intensified and moved farther offshore. By the morning of the 10th, this low pressure system was well southeast of Cape Cod, Massachusetts.",77
67791,S SIERRA MTNS (ZONE), ,11/11/2007,0,Winter Weather, , ,0,0,0,0,CA,PST-8, ,12333,Z,96,HNX,0,1,Newspaper, , , , , , , , ,11/12/2007,0, , , , ,"","A mountain climber was found dead along a challenging trail at an elevation of nearly 10,000 feet in Yosemite National Park. A combination of cold temperatures, snow, sleet, and strong winds contributed to the incident.  There was one other climber who survived the winter weather conditions while climbing.",78
60607,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,11/12/2007,1200,Winter Storm, , ,0,0,0,0,MT,MST-7, ,10998,Z,6,MSO,0,0,Mesonet, , , , , , , , ,11/13/2007,523, , , , ,"Six to eight inches of snow were received at the Twin Lakes and Skalkaho Summit Snotels. In addition, numerous wind gusts between 40 and 61 mph were observed during the warning period.","On November 12, a strong cold front moved across Western Montana and produced heavy snowfall and high winds in the Bitterroot and Sapphire Mountains as well as high winds in the Anaconda and Deer Lodge areas.",79
60750,COPPER RIVER BASIN (ZONE), ,11/14/2007,1000,Heavy Snow, , ,0,0,0,0,AK,AKST-9, ,11031,Z,141,AFC,0,0,COOP Observer, , , , , , , , ,11/15/2007,416, , , , ,"Eight inches of snow fell during the early morning hours of the 14th through 0730L. A total of 17.1 inches of snow was received, with the bulk of the snow falling between 0800L and 2000L on the 14th.","Low pressure in Bristol Bay pushed warm moist air over the Chugach Mountains and into the Copper River Basin.",80
63444,HIGHLAND (ZONE), ,11/15/2007,1800,Winter Weather, , ,0,0,0,0,VA,EST-5, ,11520,Z,21,LWX,0,0,Fire Department/Rescue, , , , , , , , ,11/16/2007,1200, , , , ,"The Highland County 911 Dispatch Center reported between 1 and 2 inches of snow in Hightown, VA. A Cooperative Observer reported an inch of snow in Monterey, VA.","Upslope snow showers developed along the western slope of the Allegheny Front behind a strong cold front during evening hours of November 15th and continued through the morning of November 16th.",81
63447,WESTERN GRANT (ZONE), ,11/15/2007,1800,Winter Weather, , ,0,0,0,0,WV,EST-5, ,11521,Z,501,LWX,0,0,COOP Observer, , , , , , , , ,11/16/2007,1200, , , , ,"Cooperative Observers and Trained Spotters reported between 2 and 3 inches of snow in Bayard and Mount Storm.","Upslope snow showers developed along the western slope of the Allegheny Front behind a strong cold front during evening hours of November 15th and continued through the morning of November 16th.",82
61068,NORTHERN SOMERSET (ZONE), ,11/16/2007,400,Heavy Snow, , ,0,0,0,0,ME,EST-5, ,11107,Z,3,CAR,0,0,Public, , , , , , , , ,11/16/2007,1900, , , , ,"Storm total snow accumulations of 4 to 8 inches were common. Localized totals of 9 to 12 inches occurred along the Quebec border.||","Low pressure lifting across eastern Maine drew cold air south across northwest Maine allowing rain to change to heavy snow before ending. The heaviest snows generally fell near the Quebec border and across the higher elevations of the region. Snow totals of 4 to 8 inches were common across the region...with localized totals of up to 12 inches.",83
61067,NORTHWEST AROOSTOOK (ZONE), ,11/16/2007,400,Heavy Snow, , ,0,0,0,0,ME,EST-5, ,11107,Z,1,CAR,0,0,Trained Spotter, , , , , , , , ,11/16/2007,2100, , , , ,"Storm total snow accumulations of 4 to 8 inches occurred...mostly west of a line from Allagash to Clayton Lake. Localized totals of 9 to 12 inches occurred along the Quebec border. Lesser snow totals occurred across eastern portions of the region.||","Low pressure lifting across eastern Maine drew cold air south across northwest Maine allowing rain to change to heavy snow before ending. The heaviest snows generally fell near the Quebec border and across the higher elevations of the region. Snow totals of 4 to 8 inches were common across the region...with localized totals of up to 12 inches.",84
61072,NORTHERN PISCATAQUIS (ZONE), ,11/16/2007,400,Heavy Snow, , ,0,0,0,0,ME,EST-5, ,11107,Z,4,CAR,0,0,Public, , , , , , , , ,11/16/2007,1900, , , , ,"Storm total snow accumulations of 4 to 8 inches occurred...mostly north and west of Baxter State Park and at higher elevations. Localized totals of 9 to 12 inches occurred across western portions of the region.|Lesser snow accumulations occurred across southern portions of the region.|||","Low pressure lifting across eastern Maine drew cold air south across northwest Maine allowing rain to change to heavy snow before ending. The heaviest snows generally fell near the Quebec border and across the higher elevations of the region. Snow totals of 4 to 8 inches were common across the region...with localized totals of up to 12 inches.",85
61073,CENTRAL PISCATAQUIS (ZONE), ,11/16/2007,400,Heavy Snow, , ,0,0,0,0,ME,EST-5, ,11107,Z,10,CAR,0,0,Public, , , , , , , , ,11/16/2007,1900, , , , ,"Storm total snow accumulations of 4 to 8 inches occurred...mostly north of Greenville and across the Moosehead Lake region along with higher elevation areas. Localized snow totals up to 10 inches occurred across northern portions of the region.||||||","Low pressure lifting across eastern Maine drew cold air south across northwest Maine allowing rain to change to heavy snow before ending. The heaviest snows generally fell near the Quebec border and across the higher elevations of the region. Snow totals of 4 to 8 inches were common across the region...with localized totals of up to 12 inches.",86
67287,NORTHERN COOS (ZONE), ,11/16/2007,500,Heavy Snow, , ,0,0,0,0,NH,EST-5, ,12242,Z,1,GYX,0,0,Trained Spotter, , , , , , , , ,11/17/2007,700, , , , ,"","An area of low pressure developed off the Maine coast and moved slowly northeastward.  Heavy rain changed to snow in the mountains of Maine and New Hampshire as the low moved northeast.  After the changeover, heavy snow fell in northern Coos County where snowfall accumulations ranged from about 3 to 13 inches.",87
66621,LAMOILLE (ZONE), ,11/16/2007,1000,Winter Storm, , ,0,0,5000,0,VT,EST-5, ,12180,Z,6,BTV,0,0,Trained Spotter, , , , , , , , ,11/16/2007,1900, , , , ,"","A low pressure system traveled along a cold front that moved through New England on the 15th. However, it wasn't until the storm intensified considerably in the Gulf of Maine and over Nova Scotia on the morning of the 16th, that colder air changed rain showers into a steady wet snow in the higher elevations of northern Vermont. Wet snow continued throughout the day and accumulated 4 to 10 inches in climatologically favored upslope regions before diminishing by evening.||Some specific snowfall totals include; 10 inches in Walden (Caledonia county) 9 inches in Stowe (Lamoille county), 8 inches in Eden (Lamoille county), 7 inches in Jay (Orleans county) and Sutton (Caledonia) with 6 inches in Montgomery (eastern Franklin county), Bolton (eastern Chittenden county), East Albany (Orleans county) and Jeffersonville (Lamoille county).",88
66622,ORLEANS (ZONE), ,11/16/2007,1000,Winter Storm, , ,0,0,5000,0,VT,EST-5, ,12180,Z,3,BTV,0,0,COOP Observer, , , , , , , , ,11/16/2007,1900, , , , ,"","A low pressure system traveled along a cold front that moved through New England on the 15th. However, it wasn't until the storm intensified considerably in the Gulf of Maine and over Nova Scotia on the morning of the 16th, that colder air changed rain showers into a steady wet snow in the higher elevations of northern Vermont. Wet snow continued throughout the day and accumulated 4 to 10 inches in climatologically favored upslope regions before diminishing by evening.||Some specific snowfall totals include; 10 inches in Walden (Caledonia county) 9 inches in Stowe (Lamoille county), 8 inches in Eden (Lamoille county), 7 inches in Jay (Orleans county) and Sutton (Caledonia) with 6 inches in Montgomery (eastern Franklin county), Bolton (eastern Chittenden county), East Albany (Orleans county) and Jeffersonville (Lamoille county).",89
66617,CALEDONIA (ZONE), ,11/16/2007,1000,Winter Storm, , ,0,0,5000,0,VT,EST-5, ,12180,Z,7,BTV,0,0,COOP Observer, , , , , , , , ,11/16/2007,1900, , , , ,"","A low pressure system traveled along a cold front that moved through New England on the 15th. However, it wasn't until the storm intensified considerably in the Gulf of Maine and over Nova Scotia on the morning of the 16th, that colder air changed rain showers into a steady wet snow in the higher elevations of northern Vermont. Wet snow continued throughout the day and accumulated 4 to 10 inches in climatologically favored upslope regions before diminishing by evening.||Some specific snowfall totals include; 10 inches in Walden (Caledonia county) 9 inches in Stowe (Lamoille county), 8 inches in Eden (Lamoille county), 7 inches in Jay (Orleans county) and Sutton (Caledonia) with 6 inches in Montgomery (eastern Franklin county), Bolton (eastern Chittenden county), East Albany (Orleans county) and Jeffersonville (Lamoille county).",90
66618,EASTERN CHITTENDEN (ZONE), ,11/16/2007,1000,Winter Storm, , ,0,0,5000,0,VT,EST-5, ,12180,Z,17,BTV,0,0,Trained Spotter, , , , , , , , ,11/16/2007,1900, , , , ,"","A low pressure system traveled along a cold front that moved through New England on the 15th. However, it wasn't until the storm intensified considerably in the Gulf of Maine and over Nova Scotia on the morning of the 16th, that colder air changed rain showers into a steady wet snow in the higher elevations of northern Vermont. Wet snow continued throughout the day and accumulated 4 to 10 inches in climatologically favored upslope regions before diminishing by evening.||Some specific snowfall totals include; 10 inches in Walden (Caledonia county) 9 inches in Stowe (Lamoille county), 8 inches in Eden (Lamoille county), 7 inches in Jay (Orleans county) and Sutton (Caledonia) with 6 inches in Montgomery (eastern Franklin county), Bolton (eastern Chittenden county), East Albany (Orleans county) and Jeffersonville (Lamoille county).",91
66619,EASTERN FRANKLIN (ZONE), ,11/16/2007,1000,Winter Storm, , ,0,0,5000,0,VT,EST-5, ,12180,Z,16,BTV,0,0,Trained Spotter, , , , , , , , ,11/16/2007,1900, , , , ,"","A low pressure system traveled along a cold front that moved through New England on the 15th. However, it wasn't until the storm intensified considerably in the Gulf of Maine and over Nova Scotia on the morning of the 16th, that colder air changed rain showers into a steady wet snow in the higher elevations of northern Vermont. Wet snow continued throughout the day and accumulated 4 to 10 inches in climatologically favored upslope regions before diminishing by evening.||Some specific snowfall totals include; 10 inches in Walden (Caledonia county) 9 inches in Stowe (Lamoille county), 8 inches in Eden (Lamoille county), 7 inches in Jay (Orleans county) and Sutton (Caledonia) with 6 inches in Montgomery (eastern Franklin county), Bolton (eastern Chittenden county), East Albany (Orleans county) and Jeffersonville (Lamoille county).",92
62370,HERNANDO (ZONE), ,11/17/2007,0,Frost/Freeze, , ,0,0,0,0,FL,EST-5, ,11357,Z,48,TBW,0,0,Mesonet, , , , , , , , ,11/17/2007,800, , , , ,"Minimum temperatures were generally in the upper 20s across the county, with the Brooksville ASOS reporting 28 degrees and the FAWN station reaching 29. The average duration of below freezing temperatures was 4 hours, with up to 8 hours in isolated locations.","Cold and dry high pressure built across the region behind a strong cold front. Strong cold air advection through the day and radiational cooling under clear skies and calm winds that night allowed several locations across the northwest Florida peninsula to fall below freezing for several hours.",93
