EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5272657,SOUTHERN WILLAMETTE VALLEY (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,8,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",37
5272650,CENTRAL OREGON COAST (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,2,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",38
5272651,CENTRAL WILLAMETTE VALLEY (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,7,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",39
5272652,COAST RANGE OF NW OREGON (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,3,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",40
5272653,GREATER PORTLAND METRO AREA (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,6,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",41
5272647,CASCADE FOOTHILLS IN LANE COUNTY (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,12,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",42
5272648,CASCADES IN LANE COUNTY (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,13,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",43
5272649,CENTRAL COAST RANGE OF W OREGON (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,4,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",44
5272655,NORTHERN OREGON CASCADES (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,11,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",45
5272654,NORTH OREGON CASCADES FOOTHILLS (ZONE), ,11/18/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124818,Z,10,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/22/2001,2100, , , , ,"","A Thanksgiving Day storm brought heavy snow to the North Oregon Cascades, strong winds to the North and Central Oregon Coast, and heavy rain to the Coastal Mountains. The Coast Guard Station at Garibaldi reported sustained winds to 61 mph, Netarts 50 mph with gusts to 72 mph, Florence and Newport gusts to 65 mph, and Astoria gusts to 62 mph.  Winds at the Lincoln City Courthouse were estimated at 71 mph.  Approximately 8.70 inches of rain was measured at Lees Camp in one six hour period. Heavy rains caused localized flooding of the Wilson River in the Tillamook area.  Heavy snows in the Cascades included 24 inches at Timberline,  22 at Mt. Hood Meadows, Santiam, and Mt. Bachelor, and Government Camp 16 inches.  Toppled trees and downed limbs blocked roads and caused widespread power outages - more than 6000 in the Eugene-Springfield area, 1000 in the Canby, Lebanon, Marcola, Gladstone and Portland areas.",46
5274138,X SW WASHOE/W CARSON CITY/NW DOUGLAS (ZONE), ,11/22/2001,100,Heavy Snow, , ,0,0,0,0,NV,PST, ,1125185,Z,2,REV,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/2001,300, , , , ,"Spotter report of heavy snow in Incline Village.  Two inches of snow fell in two hours at 6500 feet.","",47
5270942,BIG AND LITTLE WOOD RIVER REGION (ZONE), ,11/22/2001,100,Heavy Snow, , ,0,0,0,0,ID,MST, ,1124458,Z,31,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/2001,2350, , , , ,"10 inches of snow at Galena Lodge at elevation 7200 feet.  4-10 inches above 7000 feet.","",48
5272605,LOWER CLARK FORK REGION (ZONE), ,11/22/2001,1030,Heavy Snow, , ,0,0,0,0,MT,MST, ,1124567,Z,4,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/23/2001,1030, , , , ,"","A winter storm brought heavy snow to the mountains of northwest Montana above 5000 feet, with snowfall totals ranging from 6 to 18 inches. North Fork Jocko in Missoula County received 18 inches, Noisy Basin in Flathead County 13 inches, Hoodoo Basin in Mineral County 10 inches, and Lolo Pass in Missoula County 7 inches in 24 hours.",49
5272606,BLACKFOOT REGION (ZONE), ,11/22/2001,1030,Heavy Snow, , ,0,0,0,0,MT,MST, ,1124567,Z,43,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/23/2001,1030, , , , ,"","A winter storm brought heavy snow to the mountains of northwest Montana above 5000 feet, with snowfall totals ranging from 6 to 18 inches. North Fork Jocko in Missoula County received 18 inches, Noisy Basin in Flathead County 13 inches, Hoodoo Basin in Mineral County 10 inches, and Lolo Pass in Missoula County 7 inches in 24 hours.",50
5272607,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,11/22/2001,1030,Heavy Snow, , ,0,0,0,0,MT,MST, ,1124567,Z,6,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/23/2001,1030, , , , ,"","A winter storm brought heavy snow to the mountains of northwest Montana above 5000 feet, with snowfall totals ranging from 6 to 18 inches. North Fork Jocko in Missoula County received 18 inches, Noisy Basin in Flathead County 13 inches, Hoodoo Basin in Mineral County 10 inches, and Lolo Pass in Missoula County 7 inches in 24 hours.",51
5272608,NORTHERN CLEARWATER MOUNTAINS (ZONE), ,11/22/2001,1030,Heavy Snow, , ,0,0,0,0,ID,MST, ,1124568,Z,5,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/23/2001,1030, , , , ,"","A winter storm brought heavy snow to the northern Clearwater Mountains of Idaho. 24 hour snowfall totals ranged from one foot at Cool Creek and Elk Butte, to 14 inches at Hemlock Butte.",52
5272604,WEST GLACIER REGION (ZONE), ,11/22/2001,1030,Heavy Snow, , ,0,0,0,0,MT,MST, ,1124567,Z,2,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/23/2001,1030, , , , ,"","A winter storm brought heavy snow to the mountains of northwest Montana above 5000 feet, with snowfall totals ranging from 6 to 18 inches. North Fork Jocko in Missoula County received 18 inches, Noisy Basin in Flathead County 13 inches, Hoodoo Basin in Mineral County 10 inches, and Lolo Pass in Missoula County 7 inches in 24 hours.",53
5275576,W UTAH T X NW/P X E JUAB (ZONE), ,11/22/2001,1200,Winter Storm, , ,0,0,10000,0,UT,MST, ,1125880,Z,4,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/23/2001,2100, , , , ,"","The first major winter storm of the season blew into Northern Utah, breaking precipitation and snow records along the Wasatch Front. The storm brought joy to skiers, but agony to commuters. The snow was measured in feet at the ski resorts, but over 200 traffic accidents were reported with the storm. Amazingly, there were no serious injuries from those accidents. The only other damage reported was when a flat roof collapsed and fell from the weight of the snow at what was once the Victory Theater in Salt Lake City. The building was unoccupied, but the damage was estimated at $300,000. 

Snow totals from this double-barreled storm system were impressive, especially in the mountains. Some of the totals included 50 inches of champaign powder at Alta, 44 inches at Snowbird, 42 inches at Brighton, 37 inches at Solitude, 36 inches at Silver Fork, 21 inches in Farmington Canyon and 12 inches in Park City. The Wasatch Front valleys and benches faired well too, with 10 inches on the North Salt Lake bench and Upper Millcreek, 8 inches in Sandy and Alpine, 6 inches in Holladay and 3 inches at the Salt Lake City International Airport. Much of the storm started as rain in the valleys, so the snow totals could have been much higher.",54
5275574,RICH/CACHE T NW/P E C WEBER/MOST OF MORGAN/NW SUMMIT/NE SALT LAKE/X NE BOX ELDER (ZONE), ,11/22/2001,1200,Winter Storm, , ,0,0,50000,0,UT,MST, ,1125880,Z,7,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/23/2001,2100, , , , ,"","The first major winter storm of the season blew into Northern Utah, breaking precipitation and snow records along the Wasatch Front. The storm brought joy to skiers, but agony to commuters. The snow was measured in feet at the ski resorts, but over 200 traffic accidents were reported with the storm. Amazingly, there were no serious injuries from those accidents. The only other damage reported was when a flat roof collapsed and fell from the weight of the snow at what was once the Victory Theater in Salt Lake City. The building was unoccupied, but the damage was estimated at $300,000. 

Snow totals from this double-barreled storm system were impressive, especially in the mountains. Some of the totals included 50 inches of champaign powder at Alta, 44 inches at Snowbird, 42 inches at Brighton, 37 inches at Solitude, 36 inches at Silver Fork, 21 inches in Farmington Canyon and 12 inches in Park City. The Wasatch Front valleys and benches faired well too, with 10 inches on the North Salt Lake bench and Upper Millcreek, 8 inches in Sandy and Alpine, 6 inches in Holladay and 3 inches at the Salt Lake City International Airport. Much of the storm started as rain in the valleys, so the snow totals could have been much higher.",55
