EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5547530,MARSHALL (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,51,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",54
5547531,BRYAN (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,52,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",55
5547532,CHOCTAW (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,53,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",56
5547526,PONTOTOC (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,42,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",57
5547527,COAL (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,43,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",58
5547528,CARTER (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,46,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",59
5547529,LOVE (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,50,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",60
5547534,ATOKA (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,48,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",61
5547354,HUGHES (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,32,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",62
5547355,GARVIN (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,40,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",63
5547356,MURRAY (ZONE), ,01/01/1996,1200,Heavy Snow, , ,0,0,0,0,OK,CST, ,2029884,Z,41,OUN,0,0, , , , , , , , , ,01/02/1996,2100, , , , ,"","A strong cold front moved across Oklahoma early New Year's Day, dropping temperatures into the teens and 20s.  Snow began falling during the afternooon of January 1st and continued until evening of the 2nd. The heaviest snow fell in southern Oklahoma in the zones near the Red River, then spread northeastward into east central and northeastern Oklahoma.  

In Oklahoma, the southwestern end of a heavy snow band extended into Hughes and Pontotoc Counties, where 4 and 6 inches of snow were measured, respectively.  Isolated totals of 5 inches in Hugo in Choctaw County and 4 inches in Durant in Bryan County also fell.

Patchy ice formed on roads in portions of central Oklahoma, including the Oklahoma City metro area.  Forty-two injury accidents and  over 175 non-injury accidents were reported due to the slick road conditions in central Oklahoma.",64
5537480,SOUTHERN SANGRE DE CRISTO MOUNTAINS BETWEEN 7500 & 11000 FT (ZONE), ,01/01/1996,1300,Heavy Snow, , ,0,0,0,0,CO,MST, ,2404297,Z,74,PUB,0,0, , , , , , , , , ,01/02/1996,900, , , , ,"","A weather disturbance moved southeast from northern Colorado and brought 1 to 4 inches of snow from Colorado Springs south to the New Mexico border.  Heavy snow accumulations occurred in the Palmer Divide area and in the Wet mountains to the Spanish Peaks, where 7 to 10 inch amounts were common.",65
5537479,ALAMOSA VICINITY / CENTRAL SAN LUIS VALLEY BELOW 8500 FT (ZONE), ,01/01/1996,1300,Heavy Snow, , ,0,0,0,0,CO,MST, ,2404297,Z,70,PUB,0,0, , , , , , , , , ,01/02/1996,900, , , , ,"","A weather disturbance moved southeast from northern Colorado and brought 1 to 4 inches of snow from Colorado Springs south to the New Mexico border.  Heavy snow accumulations occurred in the Palmer Divide area and in the Wet mountains to the Spanish Peaks, where 7 to 10 inch amounts were common.",66
5537481,NORTHERN SANGRE DE CRISTO MOUNTAINS BETWEEN 8500 & 11000 FT (ZONE), ,01/01/1996,1300,Heavy Snow, , ,0,0,0,0,CO,MST, ,2404297,Z,72,PUB,0,0, , , , , , , , , ,01/02/1996,900, , , , ,"","A weather disturbance moved southeast from northern Colorado and brought 1 to 4 inches of snow from Colorado Springs south to the New Mexico border.  Heavy snow accumulations occurred in the Palmer Divide area and in the Wet mountains to the Spanish Peaks, where 7 to 10 inch amounts were common.",67
5563336,MCINTOSH (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,71,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",68
5563337,SEQUOYAH (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,72,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",69
5535828,MONTAGUE (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,TX,CST, ,2404516,Z,91,FWD,0,0, , , , , , , , , ,01/01/1996,2300, , , , ,"","An upper level disturbance moved across northern Texas resulting in widespread precipitation. As an arctic high pressure system spread into the region from the north, the precipitation changed to snow. One to three inches of snow occurred north of a Coleman to Ennis to Mount Pleasant to Clarksville line. Numerous accidents resulted in a few indirect injuries.",70
5563338,PITTSBURG (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,73,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",71
5563339,HASKELL (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,74,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",72
5563340,LATIMER (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,75,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",73
5563341,LE FLORE (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,76,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",74
5563333,CHEROKEE (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,68,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",75
5563334,ADAIR (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,69,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",76
5563335,MUSKOGEE (ZONE), ,01/01/1996,1800,Heavy Snow, , ,0,0,0,0,OK,CST, ,2047071,Z,70,TSA,0,0, , , , , , , , , ,01/02/1996,400, , , , ,"","Rain changed to snow across eastern Oklahoma during the evening of January 1st and continued into the early morning of January 2nd. The heaviest snow fell in east central and southeast Oklahoma where some areas received 4 to 7 inches of snow.",77
5563505,MADISON (ZONE), ,01/01/1996,2000,Heavy Snow, , ,0,0,0,0,AR,CST, ,2047072,Z,11,TSA,0,0, , , , , , , , , ,01/02/1996,600, , , , ,"","Rain changed to snow across northwest Arkansas during the evening of January 1st and continued into the early morning of January 2nd. Snowfall amounts of 4 to 8 inches were common, with local amounts of up to 12 inches in extreme northwest Arkansas.",78
5563506,CRAWFORD (ZONE), ,01/01/1996,2000,Heavy Snow, , ,0,0,0,0,AR,CST, ,2047072,Z,19,TSA,0,0, , , , , , , , , ,01/02/1996,600, , , , ,"","Rain changed to snow across northwest Arkansas during the evening of January 1st and continued into the early morning of January 2nd. Snowfall amounts of 4 to 8 inches were common, with local amounts of up to 12 inches in extreme northwest Arkansas.",79
