EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
201350,RED LODGE FOOTHILLS (ZONE), ,11/12/2009,500,Winter Storm, , ,0,0,0,0,MT,MST-7, ,34916,Z,56,BYZ,0,0,SNOTEL, , , , , , , , ,11/12/2009,2000, , , , ,"Burnt Mountain Snotel reported 8 inches of snow while eight miles south of Roscoe reported 7 inches of snow.","Pacific moisture combined with an upper level storm system resulted in heavy snow across the Beartooth/Absaroka and Crazy Mountains, adjacent foothills and western and northern plains. A cold front moved through the area as well ushering in northerly winds which helped to enhance upslope flow resulting in moderate to heavy snowfall to the foothills of the Beartooth/Absaroka Mountains.",37
197171,EASTERN UINTA MOUNTAINS (ZONE), ,11/12/2009,1500,Winter Weather, , ,0,0,0,0,UT,MST-7, ,34058,Z,23,GJT,0,0,Trained Spotter, , , , , , , , ,11/15/2009,1800, , , , ,"Snowfall of 5 to 12 inches occurred above the 8,000 foot level, with 2 to 5 inches at lower elevations. Wind gusts up to 35 mph produced blowing and drifting snow.","A series of two Pacific storms tracked across the region bringing winter conditions to the mountains of eastern Utah. The first system dragged a cold front across the state and spread snowfall across the eastern Utah mountains, as well as some of the lower valleys. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corners area. This continued mountain snowfall across the east central and southeast Utah mountains.",38
198431,UPR TANANA VLY FORTYMILE (ZONE), ,11/12/2009,1630,Heavy Snow, , ,0,0,0,0,AK,AKST-9, ,34299,Z,224,AFG,0,0,COOP Observer, , , , , , , , ,11/13/2009,600, , , , ,"","A 992 mb low in the Northeast Gulf of Alaska produced a period of heavy snow in portions of the Upper Tanana Valley south of the Alaska Highway.  Snow developed around 4:30 pm on the 12th south of the Robertson River Bridge off the Alaska Highway, and fell heavily at times during the evening hours.  The cooperative weather observer south of the Robertson River Bridge measured 6 inches of snow by 9:45 pm.  The snow tapered off during the early morning hours on the 13th, with a storm total of 8 inches.",39
198430,YUKON FLATS NEARBY UPLANDS (ZONE), ,11/12/2009,1700,Blizzard, , ,0,0,0,0,AK,AKST-9, ,33955,Z,220,AFG,0,0,Department of Highways, , , , , , , , ,11/13/2009,1000, , , , ,"","A 955 mb near Nome at 9 am on the 11th tracked across the Seward Peninsula and slowly weakened to 982 mb near Selawik by 3 pm on the 12th. The low brought a moist westerly flow into the interior, and produced heavy snowfall in the Upper Koyukuk Valley, parts of the Central Interior, and across the higher elevations in the Middle Tanana Valley around Fairbanks. Here are some snowfall reports that were received from this event: ||Zone 219: Heavy snow fell in Bettles with a storm total of 25.3 inches (three day total from the 11th through the 13th).  The heaviest snow fell on the 12th, with a 24 hour total of 14.2 inches.||Zone 220: Blizzard conditions likely occurred along parts of the Steese Highway in the vicinity of Eagle Summit from the late afternoon hours on the 12th through the late morning hours on the 13th.  According to a statement from the State of Alaska DOT, travel was not advised on the Steese Highway MP 101 to MP 121.  Strong winds, heavy snow and drifting snow were reported with low to zero visibility. ||Zone 221: Heavy snow fell in parts of the Central Interior.  The Manley DOT observed a total of 11 inches of snow in Manley, and estimated that one to two feet of snow fell over the higher elevations along the Elliot Highway.||Zone 222: Heavy snow fell on the hills around Fairbanks with storm totals of 9 to 15 inches. In the valleys storm totals were generally in the 2 to 6 inch range. Here are a few of the higher snowfall totals that were observed from this event: ||Keystone Ridge: 15.5 inches|Mile 42 Steese Highway: 12.0 inches|Fort knox Mine: 9.0 inches.",40
197023,LOWER YAMPA RIVER BASIN (ZONE), ,11/12/2009,2100,Winter Weather, , ,0,0,0,0,CO,MST-7, ,34033,Z,1,GJT,0,0,Trained Spotter, , , , , , , , ,11/14/2009,1400, , , , ,"Snowfall of 3 to 5 inches occurred across the area with wind gusts up to 40 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",41
197158,SIERRA MADRE RANGE (ZONE), ,11/12/2009,2100,Heavy Snow, , ,0,0,0,0,WY,MST-7, ,34056,Z,112,CYS,0,0,SNOTEL, , , , , , , , ,11/13/2009,1900, , , , ,"Old Battle SNOTEL at 10,000 feet reported 14 inches of snow at 4 AM on 11/13/2009.|Divide Peak SNOTEL at 8,880 feet reported  12 inches of snow at 3 AM 11/13/2009.","An upper level disturbance moved over the mountains of southeast Wyoming and produced some locally heavy snow.",42
197013,ELKHEAD AND PARK MOUNTAINS (ZONE), ,11/12/2009,2200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,4,GJT,0,0,Trained Spotter, , , , , , , , ,11/14/2009,900, , , , ,"Snowfall of 10 to 15 inches occurred across the area with wind gusts up to 40 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",43
197165,SOUTHWEST CARBON COUNTY (ZONE), ,11/12/2009,2200,Heavy Snow, , ,0,0,0,0,WY,MST-7, ,34056,Z,111,CYS,0,0,Trained Spotter, , , , , , , , ,11/13/2009,1900, , , , ,"A trained spotter located in Baggs reported 6 to 8 inches of snow at 10 AM on 11/13/2009.","An upper level disturbance moved over the mountains of southeast Wyoming and produced some locally heavy snow.",44
197166,LARAMIE VALLEY (ZONE), ,11/12/2009,2200,Heavy Snow, , ,0,0,0,0,WY,MST-7, ,34056,Z,115,CYS,0,0,Trained Spotter, , , , , , , , ,11/13/2009,1900, , , , ,"A trained spotter located 2 miles south of Laramie reported 6 inches of snow at noon on 11/13/2009.","An upper level disturbance moved over the mountains of southeast Wyoming and produced some locally heavy snow.",45
197154,UPPER NORTH PLATTE RIVER BASIN (ZONE), ,11/12/2009,2200,Heavy Snow, , ,0,0,0,0,WY,MST-7, ,34056,Z,113,CYS,0,0,Trained Spotter, , , , , , , , ,11/13/2009,1900, , , , ,"A trained spotter located 14 miles southeast of Saratoga reported 12 inches of snow on the ground at 7 AM on 11/13/2009.|A cooperative observer located in Encampment reported 10 inches of very wet snow at 8 AM on 11/13/2009.|The public reported 7 to 8 inches of snow in Riverside at 9 AM on 11/13/2009.","An upper level disturbance moved over the mountains of southeast Wyoming and produced some locally heavy snow.",46
197160,SNOWY RANGE (ZONE), ,11/12/2009,2200,Heavy Snow, , ,0,0,0,0,WY,MST-7, ,34056,Z,114,CYS,0,0,SNOTEL, , , , , , , , ,11/13/2009,1900, , , , ,"North French Creek SNOTEL at 10,130 feet reported 14 inches of snow at 3 AM on 11/13/2009.|Sand Lake SNOTEL at 10,050 feet reported 12 inches of snow at 3 AM on 11/13/2009.","An upper level disturbance moved over the mountains of southeast Wyoming and produced some locally heavy snow.",47
197017,CENTRAL YAMPA RIVER BASIN (ZONE), ,11/12/2009,2200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,2,GJT,0,0,Trained Spotter, , , , , , , , ,11/14/2009,1600, , , , ,"Snowfall of 4 to 7 inches occurred with wind gusts up to 40 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",48
197620,FLATTOP MOUNTAINS (ZONE), ,11/12/2009,2300,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,13,GJT,0,0,SNOTEL, , , , , , , , ,11/14/2009,500, , , , ,"Snowfall of 12 to 15 inches occurred across the area with wind gusts up to 45 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",49
197025,UPPER YAMPA RIVER BASIN (ZONE), ,11/12/2009,2300,Winter Weather, , ,0,0,0,0,CO,MST-7, ,34033,Z,5,GJT,0,0,Trained Spotter, , , , , , , , ,11/14/2009,1700, , , , ,"Snowfall of 9 to 12 inches occurred.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",50
197168,TAVAPUTS PLATEAU (ZONE), ,11/13/2009,600,Winter Weather, , ,0,0,0,0,UT,MST-7, ,34058,Z,25,GJT,0,0,SNOTEL, , , , , , , , ,11/14/2009,2100, , , , ,"Snowfall of 5 to 12 inches occurred across the area with wind gusts up to 45 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the region bringing winter conditions to the mountains of eastern Utah. The first system dragged a cold front across the state and spread snowfall across the eastern Utah mountains, as well as some of the lower valleys. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corners area. This continued mountain snowfall across the east central and southeast Utah mountains.",51
197024,ROAN AND TAVAPUTS PLATEAUS (ZONE), ,11/13/2009,600,Winter Weather, , ,0,0,0,0,CO,MST-7, ,34033,Z,3,GJT,0,0,Department of Highways, , , , , , , , ,11/13/2009,2000, , , , ,"Snowfall of 4 to 6 inches occurred across the area with wind gusts up to 45 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",52
197019,SOUTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/13/2009,700,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,19,GJT,0,0,Trained Spotter, , , , , , , , ,11/15/2009,2200, , , , ,"Snowfall amounts across the area ranged from 12 to 24 inches. Locally higher amounts were reported, including 32 inches at Shark's Tooth SNOTEL site and 34 inches at El Diente SNOTEL site. Wind gusts up to 55 mph caused blowing and drifting snow, as well as hazardous travel conditions over the mountains passes.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",53
197018,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/13/2009,700,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,18,GJT,0,0,Trained Spotter, , , , , , , , ,11/15/2009,2100, , , , ,"Snowfall of 12 to 26 inches occurred across the area. Winds gusted up to 55 mph producing blowing and drifting snow, which caused hazardous travel conditions especially over the mountain passes.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",54
197014,GRAND AND BATTLEMENT MESAS (ZONE), ,11/13/2009,1200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,34033,Z,9,GJT,0,0,Trained Spotter, , , , , , , , ,11/15/2009,500, , , , ,"Snowfall of 12 to 18 inches occurred across the area with wind gusts up to 45 mph producing blowing and drifting snow.","A series of two Pacific storms tracked across the Rocky Mountain region bringing widespread winter conditions to western Colorado. The first system dragged a cold front across the state and spread snowfall across the western Colorado mountains and valleys of northwest Colorado. The second low pressure system dropped down into the Great Basin region and formed a closed low pressure system near the four corner region. This continued mountain snowfall across the central and southern Colorado mountains, and brought significant snow to some of the southern Colorado valleys.",55
