EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5660618,WHITE PINE (ZONE), ,11/07/1998,1900,Heavy Snow, , ,0,0,0,0,NV,PST, ,2083647,Z,11,LKN,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/08/1998,700, , , , ,"","An early season winter storm dropped heavy snow over much of Northeast and East Central Nevada above 6000 feet. 12 hour snowfall amounts ranged from 6 inches at Northfork Station near Wildhorse, 6 inches in the city of Eureka, 4 inches at Great Basin National Park headquarters, and 3 inches at Ruth.",49
5660616,LANDER/EUREKA (ZONE), ,11/07/1998,1900,Heavy Snow, , ,0,0,0,0,NV,PST, ,2083647,Z,12,LKN,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/1998,700, , , , ,"","An early season winter storm dropped heavy snow over much of Northeast and East Central Nevada above 6000 feet. 12 hour snowfall amounts ranged from 6 inches at Northfork Station near Wildhorse, 6 inches in the city of Eureka, 4 inches at Great Basin National Park headquarters, and 3 inches at Ruth.",50
5660617,WHITE PINE (ZONE), ,11/07/1998,2000,Heavy Snow, , ,0,0,0,0,NV,PST, ,2083647,Z,11,LKN,0,0,PARK/FOREST SERVICE, , , , , , , , ,11/08/1998,800, , , , ,"","An early season winter storm dropped heavy snow over much of Northeast and East Central Nevada above 6000 feet. 12 hour snowfall amounts ranged from 6 inches at Northfork Station near Wildhorse, 6 inches in the city of Eureka, 4 inches at Great Basin National Park headquarters, and 3 inches at Ruth.",51
5675635,BOISE/N ELMORE/CAMAS (ZONE), ,11/07/1998,2000,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150932,Z,13,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1000, , , , ,"","A moist pacific storm moved over south western Idaho bringing heavy snow to the mountains.  Spotter reports of 3 to 5 inches were common with higher elevations receiving up to 12 inches.  In the West Central Mountains Cascade received 7 inches and Deadwood 9 inches.  In the Boise Mountains Placerville reported 7 inches and Fairfield picked up 10 inches.  In the Owyhee Mountains Silver City reported 12 inches of snow from this storm.",52
5675634,VALLEY/ADAMS/N GEM/N WASHINGTON (ZONE), ,11/07/1998,2000,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150932,Z,11,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1000, , , , ,"","A moist pacific storm moved over south western Idaho bringing heavy snow to the mountains.  Spotter reports of 3 to 5 inches were common with higher elevations receiving up to 12 inches.  In the West Central Mountains Cascade received 7 inches and Deadwood 9 inches.  In the Boise Mountains Placerville reported 7 inches and Fairfield picked up 10 inches.  In the Owyhee Mountains Silver City reported 12 inches of snow from this storm.",53
5660615,NORTHERN ELKO (ZONE), ,11/07/1998,2100,Heavy Snow, , ,0,0,0,0,NV,PST, ,2083647,Z,7,LKN,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/08/1998,900, , , , ,"","An early season winter storm dropped heavy snow over much of Northeast and East Central Nevada above 6000 feet. 12 hour snowfall amounts ranged from 6 inches at Northfork Station near Wildhorse, 6 inches in the city of Eureka, 4 inches at Great Basin National Park headquarters, and 3 inches at Ruth.",54
5671174,YELLOWSTONE NATIONAL PARK MT ID / W PARK / N TETON (ZONE), ,11/08/1998,0,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150833,Z,1,RIW,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1200, , , , ,"","10 inches of new snow in Yellowstone National Park, with half a foot of new snow in other areas.",55
5671171,JACKSON VALLEY / SC TETON (ZONE), ,11/08/1998,0,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150833,Z,7,RIW,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1200, , , , ,"","10 inches of new snow in Yellowstone National Park, with half a foot of new snow in other areas.",56
5671172,NORTH ABSAROKAS / C PARK (ZONE), ,11/08/1998,0,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150833,Z,2,RIW,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1200, , , , ,"","10 inches of new snow in Yellowstone National Park, with half a foot of new snow in other areas.",57
5671173,TETON/MOUTAINS / TETON EXCEPT N AND SC (ZONE), ,11/08/1998,0,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150833,Z,6,RIW,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,1200, , , , ,"","10 inches of new snow in Yellowstone National Park, with half a foot of new snow in other areas.",58
5677016,AVERY (ZONE), ,11/08/1998,200,Sleet, , ,0,0,0,0,NC,EST, ,2150911,Z,33,GSP,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/1998,500, , , , ,"","Light snow and sleet fell for about 3 hours, but no problems were reported.",59
5677017,MITCHELL (ZONE), ,11/08/1998,200,Sleet, , ,0,0,0,0,NC,EST, ,2150911,Z,50,GSP,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/1998,500, , , , ,"","Light snow and sleet fell for about 3 hours, but no problems were reported.",60
5677018,YANCEY (ZONE), ,11/08/1998,200,Sleet, , ,0,0,0,0,NC,EST, ,2150911,Z,49,GSP,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/1998,500, , , , ,"","Light snow and sleet fell for about 3 hours, but no problems were reported.",61
5671418,CARIBOU HIGHLANDS (ZONE), ,11/08/1998,300,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150563,Z,23,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,2000, , , , ,"A winter storm struck the mountains of Eastern Idaho dropping  6 to 10 inches of snow across the Upper Snake Highlands.  In the Caribou Highlands, Soda Springs reported 6 inches of snow.  In the Lost River area, Arco reported 4 to 6 inches of snow.","",62
5671419,LOST RIVER / PAHSIMEROI (ZONE), ,11/08/1998,300,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150563,Z,32,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,2000, , , , ,"","",63
5671420,UPPER SNAKE HIGHLANDS (ZONE), ,11/08/1998,300,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150563,Z,19,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/08/1998,2000, , , , ,"A winter storm struck the mountains of Eastern Idaho.  The  Upper Snake Highlands reported 6 to 10 inches of snow.  In the Caribou Highlands, Soda Springs reported 6 inches of snow.  Arco reported 4 to 6 inches in the Lost River area.","",64
5676517,UNCOMPAHGRE PLATEAU (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,17,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",65
5676523,SAN JUAN RIVER BASIN/PAGOSA SPRINGS AND VICINITY (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,23,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",66
5676518,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,18,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",67
5676521,FOUR CORNERS/UPPER DOLORES RIVER/CORTEZ AND VICINITY (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,21,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",68
5676522,ANIMAS RIVER BASIN/DURANGO AND VICINITY (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,300000,0,CO,MST, ,2084811,Z,22,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",69
5676516,LEADVILLE AND VICINITY (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,15,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",70
5676512,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS/ASPEN AND VICINITY (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,10,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",71
5676514,WEST ELK AND SAWATCH MOUNTAINS/TAYLOR PARK (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,12,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",72
5676509,ELKHEAD AND PARK MOUNTAINS/FLAT TOPS/WHITE RIVER PLATEAU (ZONE), ,11/08/1998,800,Winter Storm, , ,0,0,0,0,CO,MST, ,2084811,Z,4,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1600, , , , ,"","A cold and moist Pacific trough produced the first major winter storm of the season for western Colorado.  8 to 24 inches of snow fell in most mountain areas.  6 to 10 inches accumulated in most lower elevation areas of west-central and southwest Colorado.  Some of the largest snow totals included 25 inches at Telluride, 24 inches at Purgatory Ski Area, 24 inches at Molas Pass and Coal Bank Pass, 24 inches as Aspen Ski Area, 19 inches near Ouray, 17 inches at Fort Lewis, 16 inches at Crested Butte, 15 inches near Pagosa Springs, and 15 inches on the Grand Mesa.  Windy conditions produced areas of blowing a drifting snow in the mountains.  A gust to 67 MPH was measured on the mountains above Telluride.  Snowpacked roads resulted in numerous traffic accidents throughout western Colorado.  The heavy snow broke down many power poles and trees in southwest Colorado, leaving over 10,000 people without power for a day or two.  20 residential fires were reported in the Durango area due to downed power lines.  TV and CATV communications were disrupted in portions of southwest Colorado for about a day.",73
